name,route,proName,newPropName,description,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_55_59_M,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_55_59_F,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_60_64,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_60_64_F,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_60_64_M,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_65_69,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_65_69_F,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_65_69_M,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_70_74,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_70_74_M,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_70_74_F,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_40_44_F,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_35_39,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_75_79,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_75_79_M,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_80_84_M,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_80_84_F,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_80_84,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_85_PLUS,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_85_PLUS_M,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_MEDIAN_AGE,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_MEDIAN_AGE_F,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_POP_15_PLUS,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_MEDIAN_AGE_M,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_30_34,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_POP_15_PLUS_M,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_POP_15_PLUS_F,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_75_79_F,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_POP_10_19,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_POP_20_29,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_POP_30_39,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_POP_50_59,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_POP_40_49,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_POP_60_69,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_POP_80_PLUS,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_0_19,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_POP_70_79,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_POP_0_9,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,AGE_GROUP_85_PLUS_F,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,Shape__Area,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,Shape__Length,,
2011CensusDA PopulationByAge,https://opendata.arcgis.com/datasets/d1656d3c7abb4c7da20fab83c77caec7_0.geojson,DA_NAME,,
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,OBJECTID,,
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,ROADSEGMENTID,,ID of the road address is located on
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,PROPERTY_UNIT_ID,,Permanent unique value 
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,CIVIC_NO,,Civic number
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,UNIT,,Unit number if applicable 
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,STREET,,Full street name and type
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,Y_COORD,,The UTM NAD 83 zone 17 horizontal y co-ordinate of the geometric centroid of the feature location
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,X_COORD,,The UTM NAD 83 zone 17 horizontal x co-ordinate of the geometric centroid of the feature location
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,UPDATE_DATE,,Updates to the current date/time when an attribute or the geometry of the feature is changed
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,UNIT_TYPE,,"Whether the unit is a ""base"" address or a ""unit"" address"
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,LONGITUDE,,Longitude of the feature
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,STATUS,,Status of the address 
Addresses,https://opendata.arcgis.com/datasets/98e0a9aa3f8e447380f27fdc1c170d02_0.geojson,LATITUDE,,Latitude of the current feature
All Way Stop Intersection,https://opendata.arcgis.com/datasets/c81e86bc04c3444e9b6f44fdf6eb0000_18.geojson,STREET3,,
All Way Stop Intersection,https://opendata.arcgis.com/datasets/c81e86bc04c3444e9b6f44fdf6eb0000_18.geojson,OBJECTID,,
All Way Stop Intersection,https://opendata.arcgis.com/datasets/c81e86bc04c3444e9b6f44fdf6eb0000_18.geojson,INTERSECTION_ID,,
All Way Stop Intersection,https://opendata.arcgis.com/datasets/c81e86bc04c3444e9b6f44fdf6eb0000_18.geojson,UTM_X,,
All Way Stop Intersection,https://opendata.arcgis.com/datasets/c81e86bc04c3444e9b6f44fdf6eb0000_18.geojson,STREET4,,
All Way Stop Intersection,https://opendata.arcgis.com/datasets/c81e86bc04c3444e9b6f44fdf6eb0000_18.geojson,UTM_Y,,
All Way Stop Intersection,https://opendata.arcgis.com/datasets/c81e86bc04c3444e9b6f44fdf6eb0000_18.geojson,STREET2,,
All Way Stop Intersection,https://opendata.arcgis.com/datasets/c81e86bc04c3444e9b6f44fdf6eb0000_18.geojson,TRAFFIC_CONTROL,,
All Way Stop Intersection,https://opendata.arcgis.com/datasets/c81e86bc04c3444e9b6f44fdf6eb0000_18.geojson,STREET1,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,LANDMARKID,,Unique id number
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,OBJECTID,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,LANDMARK,,Name of the facility
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,SUBCATEGORY,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,CIVIC_NO,,Civic Number
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,PROPERTYUNITID,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,STREET,,Full street name and type
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,STATUS_DATE,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,STATUS,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,MUNICIPAL_FACILITY,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,COMMON_LOCATION_REFERENCE,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,ON_CALL,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,LOCATION_DESCRIPTION,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,OWNERSHIP,,Owner of the feature
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,DIVISION_RESPONSIBLE,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,CATEGORY,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,ASSOCIATED_LAND_AREA,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,CONSTRUCTION_YEAR,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,CREATE_BY,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,UPDATE_BY,,
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,UPDATE_DATE,,Updates to the current date/time when an attribute or the geometry of the feature is changed
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,CREATE_DATE,,Date feature was created
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,SOURCE,,Source of information
ArenasandOutdoorIceRinks,https://opendata.arcgis.com/datasets/ccfc9baba7074501a99ae74bafb9a72b_0.geojson,SOURCE_DATE,,Date of the source document or information
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,LANDMARKID,,Unique id number
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,LANDMARK,,Name of the facility
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,OBJECTID,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,CATEGORY,,Basketball Court
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,SUBCATEGORY,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,CIVIC_NO,,Civic Number
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,PROPERTYUNITID,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,STREET,,Full street name and type
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,STATUS,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,STATUS_DATE,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,COMMON_LOCATION_REFERENCE,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,ASSOCIATED_LAND_AREA,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,ON_CALL,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,LOCATION_DESCRIPTION,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,DIVISION_RESPONSIBLE,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,UPDATE_DATE,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,MUNICIPAL_FACILITY,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,CREATE_DATE,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,CONSTRUCTION_YEAR,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,SOURCE,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,OWNERSHIP,,Owner of the feature
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,SOURCE_DATE,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,Shape__Area,,
Baseball Court,https://opendata.arcgis.com/datasets/9d179b57e2e74af386412e2ee3e9c845_0.geojson,Shape__Length,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,LANDMARK,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,OBJECTID,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,CATEGORY,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,LANDMARKID,,Unique id numberLANDMARKName of the facility
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,PROPERTYUNITID,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,SUBCATEGORY,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,CIVIC_NO,,Civic Number
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,STREET,,Full street name and type
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,STATUS,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,MUNICIPAL_FACILITY,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,COMMON_LOCATION_REFERENCE,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,STATUS_DATE,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,LOCATION_DESCRIPTION,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,ON_CALL,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,OWNERSHIP,,Owner of the feature
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,DIVISION_RESPONSIBLE,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,ASSOCIATED_LAND_AREA,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,CREATE_DATE,,Date feature was created
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,CONSTRUCTION_YEAR,,
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,UPDATE_DATE,,Updates to the current date/time when an attribute or the geometry of the feature is changed
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,SOURCE,,Orthoimagery
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,Shape__Area,,Area of feature in square metres
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,SOURCE_DATE,,Date of the source document or information
BaseballDiamonds,https://opendata.arcgis.com/datasets/346376900b9a47678132096e27b0f764_0.geojson,Shape__Length,,Length of feature in metres
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,SUBCATEGORY,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,OBJECTID,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,STATUS,,Status of feature: Installed or Destroyed
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,CATEGORY,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,STATUS_DATE,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,SOURCE_DATE,,Date of the source document or information
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,SOURCE,,Source of information
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,CREATE_BY,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,CREATE_DATE,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,UPDATE_DATE,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,TAG1,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,UPDATE_BY,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,TAG2,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,TAG3,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,BENCHMARKID,,Unique id number assigned to this station
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,CROSS_REF_NO,,Cross Reference Number
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,ELEVATION,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,PLAN_,,Plan Number
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,DATE_INSTALLED,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,UTM_EASTING,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,UTM_NORTHING,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,OCS_EASTING,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,OCS_NORTHING,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,WCS_EASTING,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,WCS_NORTHING,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,Y_COORD,,The UTM NAD 83 zone 17 horizontal y co-ordinate of the geometric centroid of the feature location
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,X_COORD,,The UTM NAD 83 zone 17 horizontal x co-ordinate of the geometric centroid of the feature location
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,GEODETICID,,
Benchmarks,https://opendata.arcgis.com/datasets/3fb6eec581ff41a59cd5c099093789b9_0.geojson,NOTE,,Description of location of benchmark
